1.5326633165829147	164.71229941860673	2.1822838714661565
1.5452261306532664	165.78871544735225	2.1748111271318438
1.5577889447236182	166.87253469203512	2.167307442916401
1.57035175879397	167.93857789851978	2.177936215051615
1.5829145728643217	169.03506103814152	2.189749788130653
1.5954773869346734	170.100717509362	2.198578190152725
1.6080402010050252	171.20688384136625	2.2009539109702465
1.620603015075377	172.31571074236382	2.2126579372951327
1.6331658291457287	173.40615912798904	2.2053136932412354
1.6457286432160805	174.49579459959128	2.221058308499715
1.6582914572864322	175.61061280629636	2.2334810507640346
1.670854271356784	176.73397412863022	2.2343723367651678
1.6834170854271358	177.8563534761863	2.238399089844707
1.6959798994974875	178.9696953095017	2.248840598502317
1.7085427135678393	180.08588887293067	2.2523744189292416
1.721105527638191	181.22069071839516	2.278335211951332
1.7336683417085428	182.33455378424856	2.264031706283442
1.7462311557788945	183.4838643218086	2.28964141321484
1.7587939698492463	184.60991070850295	2.3092817981877385
1.771356783919598	185.7575016259263	2.3016739732752263
1.7839195979899498	186.88539970806903	2.302451834981721
1.7964824120603016	188.05561696322047	2.31066465132858
1.8090452261306533	189.18950989366223	2.3410157772122173
1.821608040201005	190.36945924750387	2.3366578823781956
1.8341708542713568	191.52094353625318	2.349073363503111
1.8467336683417086	192.68392553198802	2.345037421633506
1.8592964824120604	193.84578167253585	2.340785437502627
1.8718592964824121	195.0025826319947	2.343479588605731
1.8844221105527639	196.18886813477855	2.3703024822545458
1.8969849246231156	197.34090561179391	2.3729148659337977
1.9095477386934674	198.52837976734162	2.398666592410099
1.9221105527638191	199.70798877699218	2.392077516404825
1.934673366834171	200.88637863449722	2.407116425353644
1.9472361809045227	202.0782550230028	2.4059730573868015
1.9597989949748744	203.27701604242517	2.4031009988430214
1.9723618090452262	204.46256891407333	2.414973325232385
1.984924623115578	205.6653149669199	2.406999358491275
1.9974874371859297	206.8733655181283	2.425382706181547
2.0100502512562817	208.06991652184874	2.426346092547885
2.022613065326633	209.28198795935612	2.448804306945076
2.035175879396985	210.47570010201983	2.4263563505687222
2.0477386934673367	211.68228481691543	2.4660195412729107
2.0603015075376887	212.9133686319533	2.4483772048201917
2.0728643216080402	214.11918419634532	2.4679986008205197
2.085427135678392	215.34139669415356	2.478705371699469
2.0979899497487438	216.56994705783603	2.4717701987337937
2.1105527638190957	217.79114707612223	2.4936487053657737
2.1231155778894473	219.0399401275581	2.488252706671723
2.1356783919597992	220.25348574858418	2.50289717207118
2.148241206030151	221.50207807776854	2.5032333440399763
2.1608040201005028	222.7425670518003	2.515253613905197
2.1733668341708543	223.98073376521637	2.5235964791109655
2.1859296482412063	225.22898082689974	2.538502507450113
2.198492462311558	226.49662320235208	2.5288329249343815
2.21105527638191	227.72448803099383	2.5449157769919903
2.2236180904522613	228.9855975060955	2.514575142645905
2.2361809045226133	230.24456237451986	2.5393009038347336
2.248743718592965	231.49354087107213	2.539864812107714
2.261306532663317	232.7567102619206	2.570868323707836
2.2738693467336684	234.0309995987958	2.5833196309210607
2.2864321608040203	235.29885440660837	2.5832751942003247
2.298994974874372	236.56582414832724	2.562824931676916
2.311557788944724	237.83250795646217	2.600798673713129
2.3241206030150754	239.1137995493194	2.5997968714631354
2.3366834170854274	240.3910624980345	2.599199090462273
2.349246231155779	241.6878404755039	2.600248327901299
2.361809045226131	242.9643170662022	2.601164856366033
2.3743718592964824	244.24718988003968	2.6256221229451087
2.3869346733668344	245.54422084573858	2.6130146369045524
2.399497487437186	246.84618813207712	2.6146892013047616
2.412060301507538	248.13325580511506	2.6338587754558653
2.4246231155778895	249.43453331689275	2.637146113026755
2.4371859296482414	250.74696431192856	2.660661198147451
2.449748743718593	252.0481752110694	2.668107866768497
2.462311557788945	253.34964283996868	2.629069978191064
2.4748743718592965	254.67154974384962	2.6631775917585583
2.4874371859296485	255.97865264657506	2.6677655599509165
2.5	257.3074429246021	2.659712455464821
